Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
TVBS 新聞,2032825,2018-04-26 08:20:00 SGT,Link,129,2,0,0,1,37,0,0,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155349852890933,創意第一耶XDDD但就要看你老婆買不買單囉～ . 江湖在走，【TVBS 新聞官方Line】要有→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【他送老婆999朵玫瑰花　網友卻笑：要睡客廳了！】 https://news.tvbs.com.tw/life/898894,https://news.tvbs.com.tw/life/898894,,他送老婆999朵玫瑰花　網友卻笑：要睡客廳了！│TVBS新聞網,,,,169.0
TVBS 新聞,2032825,2018-04-26 13:15:00 SGT,Link,103,9,1,1,4,8,0,21,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155350623420933,痾...孩子這玩笑可不好笑啊 江湖在走，【 TVBS 新聞 官方Line】要有→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【為了舞會！屁孩開種族玩笑　慘遭網圍剿：真反感】,https://news.tvbs.com.tw/world/908847,,為了舞會！屁孩開種族玩笑　慘遭網圍剿：真反感│TVBS新聞網,,,,147.0
TVBS 新聞,2032825,2018-04-27 04:00:00 SGT,Native Video,111,11,8,0,2,7,0,2,0,original,43401,43585,0,https://www.facebook.com/tvbsfb/posts/10160336792720137,就算真的要蓋，到完工還要至少10年以上，我個人是不抱任何期待啦..... #十點不一樣 不一樣的新聞→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews . 【捷運民汐線蓋不蓋？　東湖支線意見分歧】 https://news.tvbs.com.tw/life/903122 . 【十點不一樣 周一至周五晚間10點@55台】,https://www.facebook.com/tvbsfb/videos/10160336792720137/,,捷運民汐線蓋不蓋？　東湖支線意見分歧,,,,141.0
TVBS 新聞,2032905,2018-04-27 08:40:00 SGT,Link,82,6,3,1,14,22,0,0,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155352016155933,變成這樣會悶死吧？！ 整型前須知→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews . 【想當整型活招牌！她術後「鼻孔消失」　客戶全跑光】 https://news.tvbs.com.tw/world/909313,https://news.tvbs.com.tw/world/909313,,想當整型活招牌！她術後「鼻孔消失」　客戶全跑光│TVBS新聞網,,,,128.0
TVBS 新聞,2032905,2018-04-27 11:40:00 SGT,Native Video,114,2,7,0,4,0,0,0,0,original,4581,4585,0,https://www.facebook.com/tvbsfb/posts/10156297509464246,這是韓戰結束後，第一位踏上南韓的北韓領導人啊 江湖在走，【 TVBS 新聞 官方Line】要有→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【金正恩貴賓簿寫「這句話」　將開啟歷史新頁】 https://news.tvbs.com.tw/world/909432,https://www.facebook.com/tvbsfb/videos/10156297509464246/,,金正恩貴賓簿寫「這句話」　將開啟歷史新頁,,,,127.0
TVBS 新聞,2032825,2018-04-26 16:20:00 SGT,Link,116,1,4,0,0,4,0,0,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155350838330933,履歷放照片是一種禮貌，你不知道嗎？ 江湖在走，【TVBS新聞 官方Line】要有→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【被提醒履歷要附照！她怨「怕是恐龍？」　網力挺佛心人資】 https://news.tvbs.com.tw/life/908567,https://news.tvbs.com.tw/life/908567,,被提醒履歷要附照！她怨「怕是恐龍？」　網力挺佛心人資│TVBS新聞網,,,,125.0
TVBS 新聞,2032905,2018-04-27 12:10:00 SGT,Link,107,2,2,0,1,11,0,0,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155352714265933,無所不用其極XDDDDDD 江湖在走，【 TVBS 新聞 官方Line】要有→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【K書悶！學生讀書「妙招」　網友：我想讀書了】,https://news.tvbs.com.tw/life/909389,,K書悶！學生讀書「妙招」　網友：我想讀書了│TVBS新聞網,,,,123.0
TVBS 新聞,2032905,2018-04-27 20:20:00 SGT,Link,59,7,1,0,4,1,0,22,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155353269840933,馬路如虎口啊！！！！ 江湖在走，【 TVBS 新聞 官方Line】要有→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【玩命！滑板男無視車流　馬路當滑板場】,https://news.tvbs.com.tw/local/909751,,玩命！滑板男無視車流　馬路當滑板場│TVBS新聞網,,,,94.0
TVBS 新聞,2032905,2018-04-27 11:50:00 SGT,Link,87,0,0,0,5,2,0,0,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155352631000933,真有這麼好的事？ 江湖在走，【 TVBS 新聞 官方Line】要有→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【花花世界「真感情」？　舞孃爽過繼恩客6百萬遺產】,https://news.tvbs.com.tw/world/909369,,花花世界「真感情」？　舞孃爽過繼恩客6百萬遺產│TVBS新聞網,,,,94.0
TVBS 新聞,2032905,2018-04-27 17:15:00 SGT,Link,63,0,10,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155352977990933,夏天不會著涼，但會熱昏阿! 快加【TVBS 新聞Line】精選話題報你知→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【夏天需注意小細節，特別容易導致中暑】,http://h365.tvbs.com.tw/%E5%A4%8F%E5%A4%A9%E9%9C%80%E6%B3%A8%E6%84%8F%E5%B0%8F%E7%B4%B0%E7%AF%80%EF%BC%8C%E7%89%B9%E5%88%A5%E5%AE%B9%E6%98%93%E5%B0%8E%E8%87%B4%E4%B8%AD%E6%9A%91-News-670981.html,,夏天需注意小細節，特別容易導致中暑│TVBS,,,,73.0
TVBS 新聞,2032905,2018-04-27 22:00:13 SGT,Link,59,2,0,0,4,5,0,0,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155353526015933,給正恩滿滿的安～全～感～XDDDD 江湖在走，【 TVBS 新聞 官方Line】要有→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【沒安全感？除了自備筆簽名　金正恩連「這個」都自己帶】,https://news.tvbs.com.tw/world/909647,,沒安全感？除了自備筆簽名　金正恩連「這個」都自己帶│TVBS新聞網,,,,70.0
TVBS 新聞,2032825,2018-04-26 11:30:01 SGT,Native Video,50,3,6,5,1,0,0,0,0,crosspost,23695,23774,327534,https://www.facebook.com/tvbsfb/posts/10155350430295933,母親節 🌺 買個禮物送給媽媽吧！🎁 媽媽永遠把家庭和小孩擺第一 🤱 ，卻忽略了也要好好對待自己！😭 從現在起媽媽的健康就交給我們！💪 守護媽咪健康從頭開始！💋 #dysonsupersonic吹風機 #母親節買一支送給媽媽 🗓 5/9-5/13 帶媽媽 🔜 台北BR4體驗 Dyson supersonic 吹風機 👉 了解更多 ▶ https://shop.dyson.tw/hair-care,https://www.facebook.com/tvbsfb/videos/1710513212318687/,,母親節買個禮物送給媽媽吧！守護媽咪健康從頭開始！,,,,65.0
TVBS 新聞,2032905,2018-04-27 19:27:48 SGT,Link,52,7,0,0,0,1,0,0,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155353277230933,#最新 川普高度肯定文金會的歷史意義 江湖在走，【 TVBS 新聞 官方Line】要有→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【川普推特讚文金會　但只有時間能證明】,https://news.tvbs.com.tw/world/909825,,川普推特讚文金會　但只有時間能證明│TVBS新聞網,,,,60.0
