Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
新頭殼newtalk,101661,2018-04-24 14:16:07 SGT,Link,2,1,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2014248925271162,民進黨基隆市黨部黨職人員選舉 5月27日舉行,https://newtalk.tw/news/view/2018-04-24/122041,,民進黨基隆市黨部黨職人員選舉 5月27日舉行 | 政治 | 新頭殼 Newtalk,民進黨基隆市黨部將於5月27日進行黨部主委、市黨代表選舉投票，市黨部今（24）日指出，目前有現任主委陳東財、議員張錦煌2人登記參選主委；市黨代表則有33人登記，遴選29席。市黨部表示，4月16日起至20日進行市黨部主委及...,,,3.0
新頭殼newtalk,101661,2018-04-24 09:32:14 SGT,Link,3,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2014067885289266,南部、東部、離島等縣市電信用戶注意嘍！,https://newtalk.tw/news/view/2018-04-24/122002,,5大電信明測試災防訊息 不影響服務 | 生活 | 新頭殼 Newtalk,5家電信宣布將於明（25）日下午連何進行每月災防告警訊息發送的測試，這其間並不會影響客戶服務使用，區域包含南部、東部、離島等縣市。電信業者為了響應政府政策，5大電信包括中華電信、台灣大哥大、遠傳電信、台灣.....,,,3.0
新頭殼newtalk,101660,2018-04-23 21:26:22 SGT,Link,3,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2013531838676204,環團控中油不法收購不當黨產 開發恐傷珍貴珊瑚,https://newtalk.tw/news/view/2018-04-23/121971,,環團控中油不法收購不當黨產 開發恐傷珍貴珊瑚 | 環保 | 新頭殼 Newtalk,多個環保團體今 (23) 天在監察院前舉辦記者會，舉發中油違法收購不當黨產，開發桃園觀塘工業港及工業區，此舉將破壞珍貴藻礁及一級保育類動物「柴山多杯孔珊瑚」棲息地。環團指出，中油在民國105年年底以22億8千多萬元收...,,,3.0
新頭殼newtalk,101660,2018-04-23 18:36:06 SGT,Link,3,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2013392918690096,麻疹疫情擴大風暴 監委申請自動調查,https://newtalk.tw/news/view/2018-04-23/121961,,麻疹疫情擴大風暴 監委申請自動調查 | 政治 | 新頭殼 Newtalk,日前台灣虎航搭載旅客疑引起國內麻疹感染疫情擴大並持續延燒，截至107年4月19日止已有12名確認案例，包括首例、直接感染5例，和6名來自虎航空服員的「次波感染」。監察委員張武修對於此次爆發麻疹群聚感染疫情事件，表.....,,,3.0
新頭殼newtalk,101660,2018-04-23 18:26:05 SGT,Link,0,2,0,0,0,1,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2013386242024097,良影一二》不滿年金改革 警消人員集結街頭陳抗,https://newtalk.tw/news/view/2018-04-23/121948,,良影一二》不滿年金改革 警消人員集結街頭陳抗 | 政治 | 新頭殼 Newtalk,不滿公教警消退撫新制將於七月一日正式上路，退役軍公教警消團體今 (23) 日走上街頭，發起「警察不服從」遊行陳抗，現場集結近三千多人到場抗議，稍早遊行隊伍行經監察院時更有人爬上監察院揮舞國旗，甚至驚傳陳抗成員...,,,3.0
新頭殼newtalk,101660,2018-04-23 12:03:16 SGT,Link,3,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2013154978713890,民調顯示，在20歲以上的台灣成年人中，有約5成1的人贊成教育部應積極審查這起爭議性的大學校長任命案，2成6的人反對，顯示教育部應扮演更積極主動的角色，而非無限期拖延下去。,https://newtalk.tw/news/view/2018-04-23/121888,,管中閔案 民調：逾5成受訪者認為教育部應負責 | 政治 | 新頭殼 Newtalk,喧騰兩個多月的台大校長當選人管中閔遲未任命案，導致教育部長潘文忠請辭獲准，台灣民意基金會今(23)日公布民調顯示，在20歲以上的台灣成年人中，有約5成1的人贊成教育部應積極審查這起爭議性的大學校長任命案，2成6的.....,,,3.0
新頭殼newtalk,101660,2018-04-23 11:06:04 SGT,Link,3,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2013117648717623,統治10年還不夠 亞美尼亞總統接軌總理萬人抗議,https://newtalk.tw/news/view/2018-04-23/121869,,統治10年還不夠 亞美尼亞總統接軌總理萬人抗議 | 國際 | 新頭殼 Newtalk,亞美尼亞反政府示威越演越烈，在70名反對派領袖被捕後，抗議活動持續近10天，數以萬計民眾周末聚集在首都葉里溫（Yerevan）共和國廣場，抗議前總統薩爾基相（Serzh Sargsyan）背諾出任總理，要他下台！亞美尼亞反政府示威進.....,,,3.0
新頭殼newtalk,101660,2018-04-23 11:02:38 SGT,Link,0,1,0,0,0,0,0,2,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2013115212051200,退輔會的立場，就是期望法案能夠平順通過，且「55+2」最新版本，校級軍官最多已少扣5000元、將級則有多扣，並沒有獨厚高官。,https://newtalk.tw/news/view/2018-04-23/121872,,軍人年改拼通過 邱國正：「55 2」最新版本 並無獨厚高官 | 政治 | 新頭殼 Newtalk,軍人年改上周五成功付委會後，立法院國民黨團要求至少要舉辦四場公聽會，對此，退輔會主委邱國正今(23)日表示，公聽會要辦幾次，目前無法清楚答覆，但未來審查討論也是逐條，退輔會的立場，就是期望法案能夠平順通過.....,,,3.0
新頭殼newtalk,101654,2018-04-23 00:16:04 SGT,Link,1,1,1,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2012614412101280,這位第7任妻子已產下一子 累計已有23名子女,https://newtalk.tw/news/view/2018-04-23/121847,,南非祖孫戀！76歲前總統朱瑪將迎娶24歲嫩妻 | 國際 | 新頭殼 Newtalk,南非76歲前總統朱瑪即將迎娶24歲嫩妻康柯為第7任妻子。康柯已於12日為朱瑪產下一子，當天恰巧也是朱瑪76歲生日。這名小男嬰是朱瑪第23名子女。據信康柯（Nonkanyiso Conco）於少女時代便十分迷戀朱瑪。2013年9月一次祖魯族傳統....,,,3.0
新頭殼newtalk,101657,2018-04-25 14:56:10 SGT,Link,1,0,0,0,1,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2015312638498124,國土計畫將定案 環團質疑政院黑箱作業,https://newtalk.tw/news/view/2018-04-25/122179,,國土計畫將定案 環團質疑政院黑箱作業 | 政治 | 新頭殼 Newtalk,「全國國土計畫」將於4月30日公告施行，對此地球公民基金會指出，草案在3月15日送行政院進行二審後便和社會斷訊，再無向外公開任何審議的消息。直至近日，驚傳政務委員張景森已主持過二次會議，並將於本週四召開第三次...,,,2.0
新頭殼newtalk,101657,2018-04-25 12:06:09 SGT,Link,0,0,0,0,0,1,0,1,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2015195741843147,杯葛議事出怪招!?港議員搶走政府女主管手機後躲男廁…,https://newtalk.tw/news/view/2018-04-25/122150,,杯葛議事出怪招!?港議員搶走政府女主管手機後躲男廁… | 中國 | 新頭殼 Newtalk,台灣立法院藍綠議事攻防招數常推陳出新，現在連香港立法會也不遑多讓。港媒報導，一名立法會議員昨天似乎是為了讓會議流會，無法繼續討論高速鐵路的「一地兩檢」事宜，竟突發奇想，搶走一名女公務員的手機後躲進男廁...,,,2.0
新頭殼newtalk,101657,2018-04-25 08:28:10 SGT,Link,2,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2015033748526013,冷戰指標熱點，板門店揭密！,https://newtalk.tw/news/view/2018-04-24/122056,,兩韓峰會地點 板門店大解密！ | 國際 | 新頭殼 Newtalk,南韓總統文在寅和北韓領導人金正恩將在本週五（27）於板門店召開兩韓史上第三次高峰會！兩韓領袖將於板門店南韓一側的「和平之家」會面，被視為北韓釋出的善意。自從1953年兩韓於板門店簽訂《朝鮮停戰協定》開始，這裡...,,,2.0
新頭殼newtalk,101657,2018-04-25 08:20:53 SGT,Link,2,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2015029435193111,大家對歷任檢察總長做了什麼事，是不是有點陌生？,https://newtalk.tw/news/view/2018-04-24/122102,,歷任檢察總長辦過什麼大案？ 一圖秒懂 | 政治 | 新頭殼 Newtalk,現任檢察總長顏大和任期將於5月7日屆滿，總統蔡英文提名現任台中高分檢檢察長江惠民接任。歷任的檢察總長都負責過不少重大案件，即將卸任的顏大和也曾親自督導偵辦獵雷艦案。黃世銘與陳聰明兩位前檢察總長則較具爭議....,,,2.0
新頭殼newtalk,101661,2018-04-24 16:37:54 SGT,Link,2,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2014328655263189,到板門店觀光，要先立生死狀，還有…！,https://newtalk.tw/news/view/2018-04-24/122056,,兩韓峰會地點 板門店大解密！ | 國際 | 新頭殼 Newtalk,南韓總統文在寅和北韓領導人金正恩將在本週五（27）於板門店召開兩韓史上第三次高峰會！兩韓領袖將於板門店南韓一側的「和平之家」會面，被視為北韓釋出的善意。自從1953年兩韓於板門店簽訂《朝鮮停戰協定》開始，這裡...,,,2.0
新頭殼newtalk,101661,2018-04-24 15:26:07 SGT,Link,2,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2014288721933849,恐攻陰霾不散 兩年來十宗國際卡車撞人事件一覽！,https://newtalk.tw/news/view/2018-04-24/122040,,恐攻陰霾不散 兩年來十宗國際卡車撞人事件一覽！ | 國際 | 新頭殼 Newtalk,加拿大多倫多時間23日下午發生白色廂型車衝撞行人事件，一名駕駛開車衝撞人行道，目前至少10人喪生、15人受傷。警方目前無法確認事件是蓄意攻擊，但目擊者表示，該名駕駛看來就是要鎖定行人。儘管此案曾一度傳出是恐怖...,,,2.0
新頭殼newtalk,101661,2018-04-24 10:27:16 SGT,Link,2,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2014103055285749,疾管署利用「航空器傳染病接觸者航艙資料申請單」、「應用服務系統」、「戶役政系統」三樣利器來追蹤麻疹患者資料，確保衛生安全。,https://newtalk.tw/news/view/2018-04-23/121967,,生活Fun頭殼,麻疹潛在病患怎麼追蹤？疾管署3招追身分,,,2.0
新頭殼newtalk,101661,2018-04-24 08:32:24 SGT,Link,1,0,0,0,1,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2014018115294243,今日早晚有溫差，大家穿衣服要注意噢～,https://newtalk.tw/news/view/2018-04-24/121985,,生活Fun頭殼,鋒面報到！今起變天各地有雨  越晚越涼冷,,,2.0
新頭殼newtalk,101660,2018-04-23 18:16:07 SGT,Link,1,0,0,0,1,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2013380555357999,針對三中案再傳馬英九 馬辦：北檢打臉自己的新聞稿,https://newtalk.tw/news/view/2018-04-23/121959,,針對三中案再傳馬英九 馬辦：北檢打臉自己的新聞稿 | 司法 | 新頭殼 Newtalk,檢察官經過數月針對國民黨出售中視、中廣、中影（三中案）的交易過程，分頭蒐證並傳訊相關證人後，認為有必要請馬英九針對部分疑點當面說明。前總統馬英九辦公室發言人徐巧芯今（23）日證實，馬英九日前收到台北地檢....,,,2.0
新頭殼newtalk,101660,2018-04-23 15:58:51 SGT,Link,2,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2013296335366421,麻疹患者數是六年來新高……😲😲😲,https://newtalk.tw/news/view/2018-04-23/121917,,麻疹患者六年新高 北市議員批中央管控不力 | 生活 | 新頭殼 Newtalk,一名感染麻疹的台籍男子3月17日赴沖繩旅遊，造成沖繩當地爆發時隔4年的麻疹疫情，截至上周五沖繩確診病例有67人，而台灣疫情也如滾雪球般連續幾日不斷新增案例。昨日林口長庚爆發院內感染，導致台灣罹患麻疹22人確診，....,,,2.0
新頭殼newtalk,101660,2018-04-23 12:16:05 SGT,Link,1,0,1,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2013161708713217,管中閔案 民調：逾5成受訪者認為教育部應負責,https://newtalk.tw/news/view/2018-04-23/121888,,管中閔案 民調：逾5成受訪者認為教育部應負責 | 政治 | 新頭殼 Newtalk,喧騰兩個多月的台大校長當選人管中閔遲未任命案，導致教育部長潘文忠請辭獲准，台灣民意基金會今(23)日公布民調顯示，在20歲以上的台灣成年人中，有約5成1的人贊成教育部應積極審查這起爭議性的大學校長任命案，2成6的.....,,,2.0
新頭殼newtalk,101660,2018-04-23 10:36:05 SGT,Link,2,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2013097582052963,南美洲國家巴拉圭22日舉行總統大選。在開出九成選票後，執政黨候選人阿布鐸(Mario Abdo)以46.63%的得票率領先。,https://newtalk.tw/news/view/2018-04-23/121859,,巴拉圭大選強人秘書之子占上風 打反貪牌小贏4% | 國際 | 新頭殼 Newtalk,南美洲國家巴拉圭22日舉行總統大選。在開出九成選票後，執政黨候選人阿布鐸(Mario Abdo)以46.63%的得票率領先。阿布鐸雖高舉反貪旗幟，但其立場保守，父親又是統治該國長達35年，集黨政軍大權於一身的前強人史托斯納爾(Alfredo...,,,2.0
新頭殼newtalk,101660,2018-04-23 10:26:04 SGT,Link,2,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2013091415386913,美韓關鍵決斷軍演登場 文金會期間可能暫停,https://newtalk.tw/news/view/2018-04-23/121863,,美韓關鍵決斷軍演登場 文金會期間可能暫停 | 國際 | 新頭殼 Newtalk,金正恩宣布凍結核試計畫，不過美國與韓國的聯合軍事演習「關鍵決斷」（Key Resolve）因平昌冬季奧運被延期後，如期於23日登場，為期2週，美軍將出動1萬2200多名兵力參加，規模與去年大致相當。韓國聯合通訊社報導，「關鍵.....,,,2.0
新頭殼newtalk,101660,2018-04-23 09:56:04 SGT,Link,2,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2013069635389091,文在寅豪賭 兩韓峰會面對不可測的金正恩,https://newtalk.tw/news/view/2018-04-23/121860,,文在寅豪賭 兩韓峰會面對不可測的金正恩 | 國際 | 新頭殼 Newtalk,南北韓第3次峰會27日舉行，身為脫北者之子的南韓總統文在寅居功厥偉。他對北韓立場一向寬容，上任前即表達打算和北韓領袖金正恩打交道，不過他也要面對質疑聲浪，賭注不小。這次外交突破是由上而下所形成，前所未見。...,,,2.0
新頭殼newtalk,101657,2018-04-25 19:56:11 SGT,Link,0,0,0,0,0,1,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2015521301810591,文金會甜點和座椅現爭議島嶼 日本抗議,https://newtalk.tw/news/view/2018-04-25/122226,,文金會甜點和座椅現爭議島嶼 日本抗議 | 國際 | 新頭殼 Newtalk,北韓領導人金正恩及南韓總統文在寅將舉行高峰會，因晚宴甜點在半島地圖上畫入日韓主權爭議島嶼，引起日本抗議。而南韓為高峰會特製胡桃木座椅，爭議島嶼在椅背上也清晰可見。日本放送協會（NHK）、「產經新聞」等報導...,,,1.0
新頭殼newtalk,101657,2018-04-25 18:26:10 SGT,Link,0,0,0,0,0,1,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2015443658485022,美財長擬訪中磋商 中國外交部再表歡迎,https://newtalk.tw/news/view/2018-04-25/122207,,美財長擬訪中磋商 中國外交部再表歡迎 | 國際 | 新頭殼 Newtalk,美國總統川普證實美國財政部長梅努欽（Steven Mnuchin）將訪中磋商美中貿易問題，中國外交部今天重申「歡迎」。梅努欽日前公開說正在考量走訪事宜，中國商務部隨即主動公開表示歡迎。中國外交部今天舉行記者會，發言人陸....,,,1.0
新頭殼newtalk,101657,2018-04-25 12:26:09 SGT,Link,1,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2015215858507802,外交部國組司長徐佩勇 6月接任駐菲代表,https://newtalk.tw/news/view/2018-04-25/122152,,外交部國組司長徐佩勇 6月接任駐菲代表 | 政治 | 新頭殼 Newtalk,外交部今天發布人事命令，國際組織司司長徐佩勇將接任駐菲律賓代表，5月底WHA結束後，6月赴菲就任，原任駐菲代表林松煥將退休。徐佩勇是國立政治大學外交學系學士、政治大學東亞研究所碩士、哈佛大學資深官員專班結業....,,,1.0
新頭殼newtalk,101657,2018-04-25 11:06:09 SGT,Link,0,0,0,1,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2015142438515144,立院今明審查促轉委員 力拚下週送院會行使同意權投票,https://newtalk.tw/news/view/2018-04-25/122137,,立院今明審查促轉委員 力拚下週送院會行使同意權投票 | 政治 | 新頭殼 Newtalk,自去年通過《促轉條例》後，行政院3月底也推出人選，積極趕在蔡政府執政兩週年前，讓促轉會正式亮相以兌現承諾。立法院司法法制委員會今（25日）天下午與明天上午，將審查促轉會主委黃煌雄、副主委張天欽，以及其餘7.....,,,1.0
新頭殼newtalk,101657,2018-04-25 09:47:46 SGT,Link,0,0,1,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2015091398520248,考生在5月10日至5月11日每日上午8時起至下午9時止至大學甄選入學委員會網站，需完成網路就讀志願序登記。,https://newtalk.tw/news/view/2018-04-25/122127,,大學準新鮮人注意！志願序通行碼寄出 | 生活 | 新頭殼 Newtalk,大學申請入學志願序網路登記即將開跑！大學甄選入學委員會今 (25) 日表示，107學年度大學申請入學「網路登記就讀志願序通行碼通知單」以寄送，請考生留意在5月10日至5月11日每日上午8時起至下午9時止至大學甄選入學委員會....,,,1.0
新頭殼newtalk,101657,2018-04-25 08:24:52 SGT,Link,0,0,0,0,0,0,0,1,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2015032138526174,警消不服從，那裡不服？,https://newtalk.tw/news/view/2018-04-24/122088,,警消不服從連日爆衝突 訴求到底是什麼？ | 政治 | 新頭殼 Newtalk,昨（23）日警消夜宿立院陳情抗爭，對新版年金改革表達不滿，到底警消人員的訴求是什麼？新頭殼為您簡單整理了目前請求如下圖！&nbsp;延伸閱讀：退休警消推蔡英文、段宜康人形推車遊街 反年改怒斥統促黨勿插花退休警.....,,,1.0
新頭殼newtalk,101661,2018-04-24 21:06:08 SGT,Link,1,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2014512445244810,《數碼寶貝：靈魂獵手Season2》 全新進化升級版 事前登錄即日開展,https://newtalk.tw/news/view/2018-04-24/122109,,《數碼寶貝：靈魂獵手Season2》 全新進化升級版 事前登錄即日開展 | 科技 | 新頭殼 Newtalk,"辣椒方舟再度攜手BANDAI NAMCO KOREA Co.,LTD，打造全新遊戲版本《數碼寶貝: 靈魂獵手Season2》，將遊戲系統、整體玩法、內容架構等重新製作全面升級，邀請玩家重溫回憶和感動，重返數碼世界冒險，事前登錄活動同步於今 (24...",,,1.0
新頭殼newtalk,101661,2018-04-24 20:46:08 SGT,Link,0,0,0,0,0,0,0,1,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2014495291913192,軍人年改「最高俸率有下修空間」? 政院嚴正駁斥,https://newtalk.tw/news/view/2018-04-24/122107,,軍人年改「最高俸率有下修空間」? 政院嚴正駁斥 | 政治 | 新頭殼 Newtalk,有關今（24）日聯合晚報指行政院軍人年改相關法案中，「最高俸率有下修空間」一事，行政院政務委員兼發言人徐國勇晚間表示，此一報導並非事實，予以嚴正駁斥。徐國勇指出，軍人年改相關法案，已在充分討論後，經院會....,,,1.0
新頭殼newtalk,101661,2018-04-24 17:36:09 SGT,Link,1,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2014359791926742,強化社會安全網期待 「政策溝通之旅」今日展開,https://newtalk.tw/news/view/2018-04-24/122080,,強化社會安全網期待 「政策溝通之旅」今日展開 | 政治 | 新頭殼 Newtalk,為落實蔡英文總統就職宣示，並回應國人對政府強化社會安全網的期待，行政院今年2月26日核定「強化社會安全網計畫」，期讓人民生活在安全且沒有暴力威脅的環境中。行政院今（24）日至6月底展開下鄉溝通政策之旅，自台中...,,,1.0
新頭殼newtalk,101661,2018-04-24 13:56:08 SGT,Link,1,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2014238018605586,性侵案頻繁 印度北方省總督要求嚴懲歹徒,https://newtalk.tw/news/view/2018-04-24/122043,,性侵案頻繁 印度北方省總督要求嚴懲歹徒 | 國際 | 新頭殼 Newtalk,印度各地最近因發生多起性侵案而舉行示威活動，要求政府確保婦女安全，但仍不斷有新的性侵案發生，印度北方省總督馬里克昨天對此表示譴責，並要求嚴懲歹徒。「印度人報」（The Hindu）今天報導，北方省總督馬里克（Satyap...,,,1.0
新頭殼newtalk,101661,2018-04-24 11:26:08 SGT,Link,1,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2014142448615143,高屏溪河川揚塵 屏東沿岸6村落空品受影響,https://newtalk.tw/news/view/2018-04-24/122007,,高屏溪河川揚塵 屏東沿岸6村落空品受影響 | 環保 | 新頭殼 Newtalk,屏東縣高屏溪昨(23)日11時出現河川揚塵，已造成沿岸里港鄉的潮厝村、玉田村、中和村、瀰力村、三廍村、土庫村等6村落受到空污影響。屏東縣環保局表示，當日上午已派員進行現地巡查作業，並隨時監看高屏溪沿岸測站即時.....,,,1.0
新頭殼newtalk,101660,2018-04-23 18:46:05 SGT,Link,1,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2013399608689427,埃及鐵腕反恐 人權組織：恐釀人道危機,https://newtalk.tw/news/view/2018-04-23/121964,,埃及鐵腕反恐 人權組織：恐釀人道危機 | 國際 | 新頭殼 Newtalk,人權觀察今天表示，埃及對北西奈省的伊斯蘭國組織（IS）分支發動軍事行動，恐將引發人道危機。法新社報導，人權觀察（Human Rights Watch）表示，埃及2月9日發動的攻勢，「已導致東北4座城市多達42萬名居民迫切需要人道援助.....,,,1.0
新頭殼newtalk,101660,2018-04-23 15:16:45 SGT,Link,1,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2013266498702738,希望全台麻疹疫情都能盡快控制😬,https://newtalk.tw/news/view/2018-04-23/121871,,生活Fun頭殼,還沒傳出疫情！中市衛生局嚴防麻疹入侵,,,1.0
新頭殼newtalk,101660,2018-04-23 10:27:31 SGT,Link,1,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2013092225386832,了解一下今日天氣！☀️,https://newtalk.tw/news/view/2018-04-23/121845,,生活Fun頭殼,又是高溫豔陽天！山區＋中部以北留意午後陣雨,,,1.0
新頭殼newtalk,101660,2018-04-23 09:16:05 SGT,Link,1,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2013038248725563,維基百科便利性提升 可預覽頁面不再覆蓋原視窗,https://newtalk.tw/news/view/2018-04-23/121854,,維基百科便利性提升 可預覽頁面不再覆蓋原視窗 | 科技 | 新頭殼 Newtalk,維基百科 (Wikipedia) 是是一個許多人愛用的網路百科全書，並能提供全球多人共同編輯撰寫的超文字系統，而近日維基百科就推出更新，讓讀者能夠在閱讀中，直接預覽關鍵字連結的內容，不再像過往需點擊進入，大大提升了便.....,,,1.0
新頭殼newtalk,101657,2018-04-25 13:16:12 SGT,Link,0,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2015251708504217,科普環島列車30日啟動 五千名乘客共饗科學樂趣,https://newtalk.tw/news/view/2018-04-25/122157,,科普環島列車30日啟動 五千名乘客共饗科學樂趣 | 科技 | 新頭殼 Newtalk,2018台灣科普環島列車即將在本月30日啟動，展開為期五天的科學環島旅行。今年行程深耕花東地區，預計將有超過五千名學童與家長參與，也有不少企業共襄盛舉，希望能讓大小朋友一起愛上科學。由科技部指導，台鐵、成功大...,,,0.0
新頭殼newtalk,101657,2018-04-25 10:56:09 SGT,Link,0,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2015136278515760,文金會倒數板門店排練 世紀對談玩360度VR轉播,https://newtalk.tw/news/view/2018-04-25/122133,,文金會倒數板門店排練 世紀對談玩360度VR轉播 | 國際 | 新頭殼 Newtalk,韓國與朝鮮元首世紀文金會談倒數2天，雙方25日在邊境板門店進行元首會談排練，由朝鮮國務委員會部長金昌善，率領朝方的先遣隊前往板門店韓方一側的「和平之家」，與韓方進行排練。此外，韓國電信公司也公布，文金會當...,,,0.0
新頭殼newtalk,101657,2018-04-25 10:36:09 SGT,Link,0,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2015122595183795,#邱智淵觀點 本年度(2018年)的七大工業國家組織(G7)高峰會將於六月於加拿大多倫多舉行，為了讓元首會議順利進行，有關國際安全與國際關係的七國外交部長與安全部長會議正在多倫多先行召開……,https://newtalk.tw/news/view/2018-04-25/122132,,G7外長會議召開 瞄準國際政治大代誌 | 國際 | 新頭殼 Newtalk,恐攻事件再發？本年度(2018年)的七大工業國家組織(G7)高峰會將於六月於加拿大多倫多舉行，為了讓元首會議順利進行，有關國際安全與國際關係的七國外交部長與安全部長會議正在多倫多先行召開，俄羅斯、伊朗和北韓會是會.....,,,0.0
新頭殼newtalk,101661,2018-04-24 17:56:09 SGT,Link,0,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2014373058592082,比特幣重回9000大關 但市場規模縮小至37.9%,https://newtalk.tw/news/view/2018-04-24/122075,,比特幣重回9000大關 但市場規模縮小至37.9% | 科技 | 新頭殼 Newtalk,"比特幣歷經一個多月的下跌之後，在今 (24) 日重新回到 9,000 美元大關，但由於長達一個多月的下跌，也對比特幣在虛擬貨幣市場上的規模產生影響，已經降至 37.9%。根據外媒報導，虛擬貨幣目前持續復甦，包含以太幣、萊特幣.....",,,0.0
新頭殼newtalk,101660,2018-04-23 19:06:05 SGT,Link,0,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2013417805354274,胖卡百里走透透 陳俊安探索鹽分地帶之美,https://newtalk.tw/news/view/2018-04-23/121966,,胖卡百里走透透 陳俊安探索鹽分地帶之美 | 政治 | 新頭殼 Newtalk,台南市議員參選人陳俊安今（23）日發表「胖卡百里走透透」短片，向鄉親報告用宣傳車胖卡走訪大北門區一百個村里的觀察。他說，選擇在423「世界閱讀日」發表短片，是期許未來能扮演好的民意代表，一步一腳印閱讀鹽分地....,,,0.0
新頭殼newtalk,101660,2018-04-23 17:36:07 SGT,Link,0,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2013354315360623,南北韓峰會宣言 如何擬定受關注,https://newtalk.tw/news/view/2018-04-23/121946,,南北韓峰會宣言 如何擬定受關注 | 國際 | 新頭殼 Newtalk,南韓總統文在寅和北韓國務委員長金正恩將於27日在板門店南韓一側「和平之家」舉行高峰會，兩人將達成的協議，即「4‧27宣言」會如何擬定備受關注。南韓聯合新聞通訊社今天報導，這份宣言不僅是這次南北韓高峰會的精髓....,,,0.0
