Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
The News Lens 關鍵評論網,524927,2018-04-26 19:57:00 SGT,Link,674,24,60,5,54,16,1,6,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1639965736072909,【#關鍵新聞】過去學生只能用學位論文畢業、窄化了多元發展，行政院今（26）日通過修正草案，開放未來在體育、藝術等專業領域有所成就，可視為取代論文，同樣有可能拿到博士學位。 #行政院 #學位授予法 #修正草案 #博士 #奧運金牌 #副學士,https://www.thenewslens.com/article/84414?tnl_source=fb,,政院通過「學位授予法」，體育奪牌可抵博士論文、大學念一半有「副學士」學位 - The News Lens 關鍵評論網,過去大家多所批評技職校院以學術為導向，學生只能用學位論文畢業、窄化了學生的發展，行政院今（26）日通過修正草案，未來在體育、藝術上得獎，可視為取代論文的「成就證明」。,,,840.0
The News Lens 關鍵評論網,525001,2018-04-27 18:57:00 SGT,Link,695,6,25,3,7,9,7,48,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1639704312765718,【#關鍵國際】日前，印度發生8歲女童的性侵案件，而總理莫迪的遲遲不表態，更引發民眾抗議。上週，他公開呼籲：「性侵就是性侵，我們怎能容許這發生在我們女兒身上？大家總質問自己女兒，為何不拿同樣問題質問自己兒子？」 #印度 #總理 #莫迪 #性侵 #家庭教育 The News Lens 關鍵評論網 香港,https://hk.thenewslens.com/article/94377,,印度總理：「教育兒子負責，那保護女兒也不難」 - The News Lens 關鍵評論網,面對慘絕人寰的連續性侵案件，政治分析家指出，莫迪作壁上觀的態度將導致他的連任之路岌岌可危。,,,800.0
The News Lens 關鍵評論網,524846,2018-04-24 21:57:00 SGT,Link,685,16,47,11,21,5,0,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1637915866277896,【《#一級玩家》的熱賣，讓1980年的經典恐怖片《鬼店》重回熱門話題】Every little d 電影史上應該沒有第二部電影可以像《鬼店》這樣引發這麼多截然不同的詮釋和天馬行空的陰謀論，甚至還催生了一部專門整理這些神奇觀點的電影《#鬼店之237號房》。 如果把戲院下檔當成一部電影的蓋棺論定的時候，蓋棺快40年後的《#鬼店》簡直像殭屍一樣還在不斷長出毛髮、指甲之類難以解釋的事物。 比如：電梯血崩畫面裡的鬼東西，你看見了嗎？,https://everylittled.thenewslens.com/article/93902?tnl_source=fbtest,,一級玩家解密：《鬼店》電梯血水裡的鬼東西 - every little d,史蒂芬史匹柏（Steven Spielberg）執導的新片《一級玩家》（Ready Player One）讓1980年的經典恐怖片《鬼店》（The Shining）重回熱門話題。,,,785.0
The News Lens 關鍵評論網,524825,2018-04-23 11:27:00 SGT,Link,640,35,64,2,27,13,0,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1636071519795664,【在水上也能燃燒？《世紀II》火戰船的原型：「希臘火」】 《世紀帝國II》中有一種海戰單位「火戰船」只能在近距離攻擊，但在遊戲中並不突出。但火戰船的原型在歷史上卻是一種極為神秘的武器：希臘火。 甚至，在中世紀曾是海戰上最強的武器，其遇水不熄滅的特性更是令多少敵人膽寒。而且，只有拜占庭帝國知道如何製作...... #世紀帝國 #火戰船 #希臘火 #東歐 #拜占庭帝國 努力工作的斯巴達人,https://www.thenewslens.com/article/94034,,《世紀帝國II》的火戰船，在歷史上是拜占庭獨有的神秘武器 - The News Lens 關鍵評論網,可能基於遊戲平衡，《世紀帝國II》遊戲中的火戰船並非拜占庭人所獨有的特殊單位，只有在民族特性加成上作一點回報；而且其戰鬥力也不算驚人。但「希臘火」卻曾經是中世紀海戰上最強的武器，其遇水不熄滅的特性更是令....,,,781.0
The News Lens 關鍵評論網,525001,2018-04-27 23:27:00 SGT,Link,514,7,144,2,50,2,42,2,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1637105663025583,【「多數無知」：受害者迫切需要幫助，全體旁觀者無動於衷】#精選書摘 旁觀者袖手旁觀的經典例子，從這件連科學界都引起軒然大波的兇殺案開始，得過普利茲獎的資深記者羅森泰這麼寫的： 半個多小時裡，兇手在秋園跟蹤一位婦女，並對其施以三次攻擊，而皇后區38位令人尊敬的、遵守法紀的公民們卻漠然視之。 為什麼這麼多「好人」竟然不報警？是因為自私自利、麻木不仁？科學方法的推論得出了一個有趣的結果： #影響力 #心理學 #科學方法 #兇殺案 #社會認同,https://www.thenewslens.com/article/93582,,一場歷時35分鐘、38名目擊者，卻沒人打電話報警的凶殺案 - The News Lens 關鍵評論網,隔壁的喧鬧是需要報警的暴力打鬥，還是只是外人干涉不必要也不恰當的夫妻間的吵吵鬧鬧？到底是怎麼回事？碰到這種不確定的情況，人們很自然地會根據周圍其他人的行動來加以判斷。我們可以根據其他目擊者的反應方式，...,,,763.0
The News Lens 關鍵評論網,525001,2018-04-27 16:57:00 SGT,Link,270,47,38,3,14,174,0,181,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1640738459328970,【#關鍵新聞】頂新發言人表示，從越南進口的油，屬於食用等級的原料，經過越南檢驗，進入台灣時，又經過食藥署抽查檢驗合格。面對魏應充被判刑，「家人都非常心疼且不捨」。 #頂新 #魏應充 #油 #飼料油 #食用油 #食藥署 #食安,https://www.thenewslens.com/article/94487,,魏應充從無罪被改判15年，頂新發聲明：我的油完全合法 - The News Lens 關鍵評論網,,,,727.0
The News Lens 關鍵評論網,524825,2018-04-23 22:57:00 SGT,Link,618,12,19,10,18,42,0,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1637265686342914,【#INSIDE】由五位YouTuber組成的七月半，他們周一到周五發布影片，詼諧分享生活的日常，這種先經營樂團，再創作的形式可說前所未見。日前，團員之一的阿傑更在大港開唱演出，颳起一陣旋風…… #YouTuber #七月半 #阿傑 #HowHow #蔡阿嘎 Inside 硬塞的網路趨勢觀察,https://www.inside.com.tw/2018/04/22/youtubers-band-sevenfat,,【YouTuber 文化論】剖析《七月半》：先養粉絲，再玩團的時代來了？ - INSIDE 硬塞的網路趨勢觀察,七月半是否能跨足真正的創作樂團，真是令人期待又怕受傷害啊....,,,719.0
The News Lens 關鍵評論網,524825,2018-04-23 10:57:00 SGT,Link,391,84,81,1,3,102,2,35,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1633525003383649,【英國當之無愧與美蘇並列為二戰盟軍三大國，而中國呢？】 英國其實有與德國和談、保持中立的本錢，但英國堅持作戰，同時成為歐洲各流亡政府大本營，堪稱二戰中流砥柱。而法軍從開始就表現不濟，短短幾星期直接投降完全是「污點」。 不過中國呢？中國喜歡引用小羅斯福那番出處不明確的「假如没有中國」談話，但中國在二戰中的軍事貢獻，客觀而言並不輝煌... #中國 #二戰 #同盟國 #日本 #法國 #盟軍,https://www.thenewslens.com/article/93945,,中國對二戰的貢獻度（中）：未對日本投降是本分，不是貢獻 - The News Lens 關鍵評論網,總結而論，中國在二戰中：第一，中國戰場戰績不濟；第二，堅持不投降，在阻止日軍擴大進攻方面有貢獻；第三，參與緬甸戰役的作用應該充分肯定。但無論如何，難以高估中國軍事貢獻就是了。,,,699.0
The News Lens 關鍵評論網,524846,2018-04-24 19:27:00 SGT,Link,479,35,49,5,64,2,60,1,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1637980686271414,【#關鍵國際】其他受傷的士兵會說，受傷後第一件事是看一看下面：「如果那個被炸掉了，我寧願死掉。」我就呆呆的坐著，他們不知道我下體被炸傷的事，他們是無心的，但那真的令人很沮喪。」 「我有考慮過自殺，但又會想：我是不是要為了一條陰莖而自殺呢？」 #阿富汗 #炸彈 #陰莖 #手術 The News Lens 關鍵評論網 香港,https://hk.thenewslens.com/article/94232,,全球首宗陰莖陰囊移植手術完成 美兵：再次覺得自己完整無缺 - The News Lens 關鍵評論網,一名美兵在阿富汗戰爭中被炸掉了下體，他接受了全球首宗陰莖、陰囊和部分腹壁手術。主診醫生預期，他能在6個月左右逐漸恢復正常的性能力。,,,695.0
The News Lens 關鍵評論網,524825,2018-04-23 17:27:00 SGT,Link,494,8,56,1,9,29,85,12,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1637013989701417,【台灣產假放得比別國短，休假完職務還可能被調整？】 根據台灣《勞基法》規定，企業受雇員工依法僅享有8週產假。然而，這與中國與韓國的13週、日本的14週、以及新加坡的16週產假，皆遜色不少。 雖然，針對只有8周產假的不足，可以申請留職停薪的育嬰假。但是，休假期間的薪資差異對一般雙薪家庭仍是不容小覷的資金缺口，甚至回去工作職務還會被調整…… #台灣 #產假 #勞基法 #育嬰假 #留職停薪 曾翌捷醫師-孕產期照顧及超音波醫學,https://www.thenewslens.com/article/94050,,有薪產假的長短很重要：談女性職涯的關鍵因素 - The News Lens 關鍵評論網,如何存續女性勞工的勞動參與率，同時改善產後照顧品質進而提升女性生育意願，需要政府，企業與民間團體三方一同思考，提供更完善的規劃與更全面的照顧。別讓生兒育女的人生大事，成為女性職場發光發熱的一道緊箍咒。,,,694.0
The News Lens 關鍵評論網,524927,2018-04-26 13:27:00 SGT,Link,567,19,45,3,32,17,3,1,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1639055102830639,【對比加拿大警察的冷靜，美國警察就像沒受過訓練】 當時，在多倫多開貨車衝撞行人的疑兇Alek Minassian下車，並從外套口袋拔出疑似槍械，又不停重覆從口袋拔槍的動作，然後指向趕赴現場的警員，並大叫「殺了我吧！」 當嫌犯再次強調自己有槍時，警員說：「我不理，趴下！」警員後來甚至收起佩槍，改而取出警棍，順利拘捕嫌犯。 此次事件還引起美國民眾關注警員濫殺的問題，認為對比該名警員，美國警察「就像沒受過訓練」，特別是向手無寸鐵的人開槍的警察…… #加拿大 #多倫多 #貨車撞人 #拘捕 #警員濫殺 The News Lens 關鍵評論網 香港,https://hk.thenewslens.com/article/94325,,加警不開火生擒持槍疑兇獲稱讚 「警員都學習使用最低武力」 - The News Lens 關鍵評論網,過去研究發現加拿大警方的確較少使用致命武器。,,,687.0
The News Lens 關鍵評論網,524927,2018-04-26 08:41:24 SGT,Link,196,81,27,2,6,63,5,267,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1639472159455600,【#關鍵新聞】吳斯懷與國民黨一起召開記者會，他說，從媒體得知的確有群眾對媒體動粗，他也不希望發生這種事，他還說，退伍軍人一輩子捍衛國家、憲法、民主自由，不希望年老時被政府逼到牆角，用這樣的方式抗爭...... #軍人年改 #八百壯士 #反年改 #立法院 #記者 #警察 #陳抗 #國民黨 #吳斯懷,https://www.thenewslens.com/article/94372?tnl_source=fb,,軍改案衝突毆打記者、警察，八百壯士和國民黨一起「道歉了」 - The News Lens 關鍵評論網,,,,647.0
The News Lens 關鍵評論網,524846,2018-04-24 12:27:00 SGT,Link,395,6,41,2,14,159,1,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1637899312946218,【讓人心煩的「死亡藍畫面」，20年前就開始糾纏比爾蓋茲】 20年前，當比爾蓋茲的助手卡普斯拿示範Windows 98加強支援「即插即用」，電腦卻突然顯示Windows系統的經典「死亡藍畫面」——系統當機了。 此時，卡普斯拿尷尬地「wow」了一聲，台下大笑、拍掌及歡呼。當時，比爾蓋茲就在旁邊。七年後，當他自己親身示範時，又再次遇到了尷尬的藍畫面…… #比爾蓋茲 #ChrisCapossela #微軟 #Windows98 #藍畫面 The News Lens 關鍵評論網 香港,https://hk.thenewslens.com/article/94196,,20年前，蓋茲示範Windows 98期間遇上「死亡藍畫面」 - The News Lens 關鍵評論網,在1998年，比爾·蓋茲曾在一次Windows…,,,618.0
The News Lens 關鍵評論網,524846,2018-04-24 10:57:00 SGT,Link,407,19,65,4,19,52,2,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1636975879705228,【國民兩黨在等什麼？一個先決定就輸了的提名賽局】 相較於四年前，國民黨在四月就已經決定連勝文的出線，但2018年的現在，國民黨連黨內民調都還沒開始，民進黨更直接不宣布黨內出選的時程。為何一個執政黨、一個最大在野黨，面對台北市選舉遲遲不推出人選？ 目前看到的種種現況，很接近政治學裡的賽局理論分析，由一個簡單的數學模型可以看出：國民黨候選人越弱，民進黨越可能禮讓，國民黨候選人越強，民進黨反而越可能派人...... #國民黨 #民進黨 #柯文哲 #賽局理論 菜市場政治學,https://www.thenewslens.com/article/94047,,先推人就輸了？從數學模型看藍綠的台北市長提名困境 - The News Lens 關鍵評論網,如果用數學模型來看這場選舉，會發現國民黨候選人越弱，民進黨越可能禮讓，國民黨候選人越強，民進黨反而越可能派人。,,,568.0
The News Lens 關鍵評論網,524825,2018-04-24 07:57:00 SGT,Link,335,6,202,2,4,8,0,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1637100236359459,【主管與同事的外星語：NSFW為何是「上班不要看」？】 每次，聽主管或同事說話都好像外星語嗎？其實，那就是「商用語言」！在email或內部團隊溝通平台中，最常見到的就是「商用縮寫」。 像是FYU，代表for your use；IAM是in a meeting；NSFW則是not safe for work，這個詞代表不適合工作時看的內容。 那麼，TBA跟TBD又分別是什麼意思呢？ #英文 #商用縮寫 #NSFW #TBA #FYU VoiceTube 看影片學英語,https://www.thenewslens.com/article/93915,,同事說TBA你只知道NBA？職場必備的50個「商用縮寫」 - The News Lens 關鍵評論網,你曾覺得主管或是同事好像在說外星語嗎？其實那就是「商用語言」！而其中在email或是內部團隊溝通平台中最常見到的就是「商用縮寫」(business acronyms)。在公司不要再讓自己出糗了，今天VoiceTube幫你整理了職場上最厲害的商用...,,,557.0
