Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
風傳媒,552978,2018-04-26 09:00:01 SGT,Link,76,4,3,1,0,4,0,7,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971726896342354,【#調查】【#獨家】 在離開中央政府後，龍應台對於台灣民主是心痛的，但在屏東鄉間，她卻體會到美好是源自於民主社會一點一滴的努力，使她信心得到療癒！ ●� 「對性的權力、身體的自主」龍應台：《大江大海》是對男性，《天地長久》是對女性 >>http://www.storm.mg/article/429774:=:http://www.storm.mg/404 ●� 「父母是每個人生命的第一個座標」龍應台：不要對歷史傲慢，更不可無知 >>http://www.storm.mg/article/429809 #龍應台 #天龍國 #屏東 #民主,http://www.storm.mg/article/429668,,「政府像汽車，進去才發現三個輪不會動」龍應台談心境：走出天龍國才得到修復-風傳媒,前文化部長龍應台去年8月搬離台北、回到屏東潮州照顧母親應美君，這段時間對於母親的絮語，都收錄於她的新作《天長地久：給美君的信》中。...,,,95.0
風傳媒,552978,2018-04-26 23:40:00 SGT,Link,86,2,4,1,1,0,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/972069949641382,台灣時間明天早上8時30分，金正恩將跨越兩韓軍事分界線！《風傳媒》也將全程即時報導。,http://www.storm.mg/article/429933,,文金會議程出爐！金正恩上午8點半跨越軍事分界線，下午與文在寅簽署關鍵協議-風傳媒,舉世矚目的兩韓高峰會將於27日登場，南韓總統文在寅和北韓國務委員會委員長金正恩上午9時30分（台灣時間8時30分）...,,,94.0
風傳媒,552978,2018-04-26 16:20:00 SGT,Link,50,20,4,0,0,0,1,19,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971864219661955,國民黨痛批昨日的年改公聽會只是過場，要求第三方公證的精算報告，導致其杯葛審查制散會...... 對此，民進黨也還擊，表示真要強渡關山，今天就會表決送出委員會，不會有質詢，並怒斥國民黨怎能站在攻擊記者警察的那一邊...... ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/article/430003,,年改公聽會只是過場？民進黨團反擊：那就直接送出委員會，不會排一整天質詢-風傳媒,軍人年改案原訂今（26）日在立法院國防外交委員會進行審查，不過國民黨團批評昨天的公聽會只是過場，並要求第三方公證的精算報告，...,,,94.0
風傳媒,552884,2018-04-26 05:00:00 SGT,Link,88,0,4,1,0,0,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/960224654159245,咖啡是健康殺手嗎？其實只要不過量，咖啡可是上班族的保養聖飲呢！ 　 ✓ 點我加入《風傳媒》ＬＩＮＥ好友（ID：@dyp8323m） http://bit.ly/2hETgWE:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/lifestyle/326545,,你以為咖啡只能用來提神嗎？掌握3個訣竅這樣喝，咖啡也可以是保肝聖品-風傳媒,你也是每天不來上1杯咖啡，就渾身不對勁的「咖啡族」嗎？但你知道嗎？咖啡除了有幫助提神的迷人效果外，近期研究更發現，...,,,93.0
風傳媒,553082,2018-04-27 16:40:00 SGT,Link,24,45,3,1,1,7,0,11,0,,0,0,0,https://www.facebook.com/stormmedia/posts/972324749615902,【#王瀚興 觀點】 作者指出，對反年改人士之舉，能否從輕發落，有無罪或緩刑空間？考驗官府「給人方便，自己方便」的智慧！ ［本文章僅代表作者觀點，也歡迎分享您的意見！］ 我要投稿：http://bit.ly/1RCJmTt:=:https://smgmarvels.typeform.com/to/Ws9k3b ☛ 加入〈 風傳媒觀點〉，一起參與討論吧 → http://bit.ly/:=:https://bitly.com/也歡迎投稿喔,http://www.storm.mg/article/430025,,王瀚興觀點：給人方便，自己方便，流血的反年改善後-風傳媒,日前在立法院反年改的人員與警員發生激烈衝突，連記者也遭池魚之殃，我們譴責暴力。然而，年改爭議越演越烈，我們就針對軍人此回抗爭的評價與善後，...,,,92.0
風傳媒,552978,2018-04-26 12:00:02 SGT,Link,66,0,18,1,0,2,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971733976341646,【#調查】【#獨家】 「當你對歷史無知而傲慢時，你對父母輩就會傲慢」前文化部長龍應台點出，多數人尚未意識到，長輩一生的故事，也是近代歷史的縮影～ ●� 「對性的權力、身體的自主」龍應台：《大江大海》是對男性，《天地長久》是對女性 >>http://www.storm.mg/article/429774 ●� 「政府像汽車，進去才發現三個輪不會動」龍應台談心境：走出天龍國才得到修復 >>http://www.storm.mg/article/429668 #歷史 #長輩 #父母 #龍應台,http://www.storm.mg/article/429809,,「父母是每個人生命的第一個座標」龍應台：不要對歷史傲慢，更不可無知-風傳媒,「當你對歷史無知而傲慢時，你對父母輩就會傲慢，這個現象除了對父母輩歷史的不關心之外，還有就是對父母歷史的無知。」長輩的年老逝去，...,,,87.0
風傳媒,552884,2018-04-26 02:00:01 SGT,Link,70,1,9,0,4,0,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971380319710345,【#風生活】 區塊鏈的「匿名隱私」特性，在成人產業掀起另一波革命！ 🔴 更多的生活話題→https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/lifestyle/428284,,為何全球「成人產業」都開始瘋區塊鏈？盤點5大應用場景，這些貼心服務太令人期待！-風傳媒,從去年一路紅到今年的區塊鏈（Blockchain）技術，被認為將能顛覆許多產業，而許多新科技的應用，往往從成人產業開始發揚光大，區塊鏈的「...,,,84.0
風傳媒,553082,2018-04-27 23:30:00 SGT,Link,68,2,5,0,2,6,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/972326276282416,【#楊建銘 專欄】 作者指出，在這個似乎是正規戰的「美帝」獲勝的時刻，同時間矽谷投資人圈裡卻人人自危。因為「中興」的颱風尾，不只掃到「華為」，更意外地衝擊到「他們」！ ［本文章僅代表作者觀點，也歡迎分享您的意見！］ 我要投稿：http://bit.ly/1RCJmTt:=:https://smgmarvels.typeform.com/to/Ws9k3b ☛ 加入〈 風傳媒觀點 〉，一起參與討論吧 → http://bit.ly/:=:https://bitly.com/也歡迎投稿喔,http://www.storm.mg/article/428866,,楊建銘專欄：連矽谷風險資本家都被中興颱風尾掃到？-風傳媒,上個禮拜我的個人臉書網頁中文的部分，算是扎扎實實地被中興通訊（ZTE）的新聞給洗版了。許多很久沒動靜（或者臉書演算法幫我過濾掉）...,,,83.0
風傳媒,552884,2018-04-26 08:30:00 SGT,Link,57,0,20,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971388763042834,【#風生活】 除了花火節外，澎湖還可以怎麼玩呢？ ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/lifestyle/428948,,去澎湖除了看花火節，還可以去哪裡玩？在地人公開6處私藏行程，古蹟、美景一次滿足-風傳媒,澎湖不只有陽光、沙灘、仙人掌，還有一個花火節，「澎湖國際海上花火節」邁入第16年，是每年遊客引頸期盼的夏季盛宴，...,,,77.0
風傳媒,553082,2018-04-27 22:50:00 SGT,Link,58,9,2,0,2,3,0,2,0,,0,0,0,https://www.facebook.com/stormmedia/posts/972552936259750,關注兩韓首度的「板門店峰會」時，別忘了亞洲兩大強權的中國與印度，也將舉行非正式會晤「莫習會」～ ♛ 加入〈 風傳媒看世界 〉，給您更多國際要聞 → http://bit.ly/:=:https://bitly.com/別再說媒體不報國際新聞了 #中國 #印度 #莫迪 #習近平,http://www.storm.mg/article/430659,,「中印之間的喜馬拉雅山融冰了」印度總理莫迪抵達武漢，將與習近平舉行「非正式會晤」-風傳媒,全世界關注兩韓首度的「板門店峰會」時，同為亞洲兩大強權的中國與印度，也將於27、28日舉行「非正式會晤」，由印度總理莫迪前往中國武漢，...,,,76.0
風傳媒,552884,2018-04-25 15:20:00 SGT,Link,58,4,3,0,1,1,5,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971263266388717,【#風生活】 為何砸大錢裝修、業績前5名的金石堂城中店，仍不敵商旅街來襲？他道出，經營書店的「無奈」真相！ 🔴 更多的生活話題→https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m #金石堂 #城中店 #書店,http://www.storm.mg/lifestyle/429185,,為何砸大錢裝修、業績前5名的金石堂城中店，仍不敵商旅街來襲？書店主管道出無奈心聲…-風傳媒,金石堂城中店在重慶南路屹立30多年後，確定於6月結束營業。金石堂主管說，這裡有著很多人學生時代的回憶，消息公布後，...,,,72.0
風傳媒,552978,2018-04-26 13:00:00 SGT,Link,36,14,12,1,1,5,0,2,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971778139670563,【#觀點投書】 作者表示，民意調查是瞭解民意的分布及趨勢的一種工具，但「台灣民意調查」，在刻意的操弄及扭曲下，幾乎已經淪為主事者的放話工具，逐漸失去公信力...... ［本文章僅代表作者觀點，也歡迎分享您的意見！］ 我要投稿：http://bit.ly/1RCJmTt:=:https://smgmarvels.typeform.com/to/Ws9k3b,http://www.storm.mg/article/429040,,觀點投書：民調不是政治宣傳工具-風傳媒,民意調查是政策擬定者試圖瞭解民意的分布及趨勢的一種工具，在題項設計、抽樣、推論上，都有一定的社會科學根據，以客觀中立的調查方法實行，...,,,71.0
風傳媒,552978,2018-04-26 22:30:00 SGT,Link,62,1,1,0,0,2,0,2,0,,0,0,0,https://www.facebook.com/stormmedia/posts/972012302980480,今第37屆行政院文化獎由畫家謝里法、導演吳念真得此殊榮。謝里法於領獎時宣布，要將100萬獎金拿來創立小說獎，藉此來勉勵更多作家... 而吳念真在得知自己獲獎後，更以「被整」來表示愉悅之情... ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/article/430133,,和謝里法同得行政院文化獎！吳念真：覺得評審好像在整我-風傳媒,第37屆行政院文化獎今（26）日於華山文創園區舉行頒獎典禮，由畫家謝里法、導演吳念真2位得主獲得國家級褒揚。曾在2008年寫就美術歷史小說...,,,68.0
風傳媒,552793,2018-04-25 05:30:00 SGT,Link,39,9,7,2,3,3,1,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970902453091465,台灣友邦、中美洲尼加拉瓜的總統計畫改革年金制度。 由於新制度導致人民福利縮水，引爆嚴重的警民衝突，至少28人喪生，甚至有記者在臉書直播抗議畫面時遭槍殺身亡⋯⋯ ♛ 加入〈 風傳媒看世界 〉，給您更多國際要聞 → http://bit.ly/:=:https://bitly.com/別再說媒體不報國際新聞了,http://www.storm.mg/article/429108,,反年改大暴亂》警民衝突釀28死，尼加拉瓜總統忙撤年金改革案—憤怒民眾要他下台-風傳媒,台灣友邦、中美洲尼加拉瓜的總統奧迪嘉計畫改革年金制度，新制度導致人民福利縮水，近日引爆嚴重的警民衝突，至少28人喪生，...,,,64.0
風傳媒,552884,2018-04-26 06:30:00 SGT,Link,48,6,3,0,0,5,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971181043063606,【#觀點投書】 針對高鐵新闢可行性路線規劃，作者認為，政府有在幫民眾謀求權益是沒錯，但在設站、選址過程卻忽略了「這件」最重要的事！ ［本文章僅代表作者觀點，也歡迎分享您的意見！］ 我要投稿：http://bit.ly/1RCJmTt:=:https://smgmarvels.typeform.com/to/Ws9k3b ☛ 加入〈 風傳媒觀點 〉，一起參與討論吧 → http://bit.ly/:=:https://bitly.com/也歡迎投稿喔,http://www.storm.mg/article/428927,,觀點投書：高鐵延伸到潮州作為始發站，政府應傾聽民意，才能凝聚大家共識-風傳媒,高鐵規劃站址應傾聽民意，才能獲得民眾認同 筆者已接獲交通部信件，從文字上不難發現他們所規劃的高鐵路線，係依據屏東縣政府採納意見。...,,,62.0
風傳媒,552884,2018-04-26 01:30:00 SGT,Link,38,13,4,3,0,1,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971182233063487,【#觀點投書】 作者指出，同性戀者最根本需要的是「尊重」，然而「這兩件事」對同性戀者來說，卻是額外的奢望！ ［本文章僅代表作者觀點，也歡迎分享您的意見！］ 我要投稿：http://bit.ly/1RCJmTt:=:https://smgmarvels.typeform.com/to/Ws9k3b ☛ 加入〈 風傳媒觀點 〉，一起參與討論吧 → http://bit.ly/:=:https://bitly.com/也歡迎投稿喔,http://www.storm.mg/article/429007,,觀點投書：你們的支持與接受，對我們來說只是奢望-風傳媒,有人說他雖然尊重同性戀，但是他不支持同性婚姻合法化；有人說尊重不代表支持；更有人說合法化是強迫大家都接受同性戀，然而尊重、...,,,59.0
風傳媒,552978,2018-04-26 23:30:00 SGT,Link,57,0,1,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971968942984816,日月光在2016年成功併下矽品，但依合約規定，兩者仍保有限制期內的獨立運作... 台灣經濟研究院副研究員劉佩真表示，日矽合將以「合作取代惡鬥」，並在營運上取得兩者間的互補！ ▌ 加入〈 @新新聞粉絲專頁 〉，更多深度報導不漏看 → http://bit.ly/2rWsnCy:=:https://www.facebook.com/thejournalist/,http://www.storm.mg/article/430230,,新新聞》日矽合最終篇 全球第一大封測廠誕生-風傳媒,關於日月光與矽品，投資界有兩句格言。以前這兩家是半導體封測的對手，經過十個月的股權收購戰爭，日月光終於在二○一六年五月二十六日成功併下矽品...,,,58.0
風傳媒,552793,2018-04-25 07:20:00 SGT,Link,47,6,1,3,0,1,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970892576425786,南北韓要邁向和平了嗎？ 南韓總統文在寅和北韓領導人金正恩，即將於27日在板門店和平之家舉行兩韓高峰會，有望為朝鮮半島帶來和平。 為了爭取東亞各國支持，文在寅與日本首相安倍晉三通電話，表示至少需要兩韓、美國三方達成協定，才可宣布終止韓戰。 ♛ 加入〈 風傳媒看世界 〉，給您更多國際要聞 → http://bit.ly/:=:https://bitly.com/別再說媒體不報國際新聞了,http://www.storm.mg/article/429180,,兩韓宣布終戰有變數？文在寅告訴安倍晉三：終止韓戰需兩韓、美國三方達成協定-風傳媒,南韓總統文在寅27日將與北韓領導人金正恩在板門店和平之家舉行兩韓高峰會，有望為朝鮮半島帶來和平。文在寅為爭取東亞各國支持，...,,,58.0
風傳媒,553082,2018-04-27 11:00:01 SGT,Link,41,0,10,1,0,0,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/972320212949689,【#風生活】 遇到火災受困怎麼辦？消防專家教你做「這2件事」，活命機會大增！ 🔴 更多的生活話題→https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m #失火 #受困 #火災,http://www.storm.mg/lifestyle/428390,,為了躲火災逃進浴室，反而讓你死得更快！消防專家：失火受困時做這2件事，活命機會大增-風傳媒,遇到失火時，躲浴室並非好的求生方式！屏東市發生一起火警，家中阿嬤疑似為躲火逃進浴室，卻仍不幸身亡。消防局提醒，失火時反而不應該躲入浴室內，...,,,52.0
風傳媒,552884,2018-04-25 18:40:00 SGT,Link,28,14,1,0,0,4,0,2,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971181716396872,【#觀點投書】 作者指出，中共近日在泉州展開軍事演習，然而在此前，中國國台辦才大張旗鼓的宣布惠台31項政策，難道軍武威脅下的惠台會讓人民信服嗎？ ［本文章僅代表作者觀點，也歡迎分享您的意見！］ 我要投稿：http://bit.ly/1RCJmTt:=:https://smgmarvels.typeform.com/to/Ws9k3b ☛ 加入〈 風傳媒觀點 〉，一起參與討論吧 → http://bit.ly/:=:https://bitly.com/也歡迎投稿喔,http://www.storm.mg/article/427212,,觀點投書：這就是中共窮兵黷武的「惠台」政策嗎？-風傳媒,中共近日在泉州展開軍事演習，規模相當小，但因中國海岸線縱深長，因此屬於台灣海峽範圍之內，故此命名為「台海軍演」。此台海非彼台海，命名為「...,,,49.0
風傳媒,553082,2018-04-27 14:40:00 SGT,Link,28,11,2,0,1,5,0,1,0,,0,0,0,https://www.facebook.com/stormmedia/posts/972327142948996,【#觀點投書】 作者指出，每到選舉之時，轉型正義總成為民進黨的提款機，然而隨著民進黨二次執政，這種以轉型正義之名的鬥爭又能持續多久？ ［本文章僅代表作者觀點，也歡迎分享您的意見！］ 我要投稿：http://bit.ly/1RCJmTt:=:https://smgmarvels.typeform.com/to/Ws9k3b ☛ 加入〈 風傳媒觀點〉，一起參與討論吧 → http://bit.ly/:=:https://bitly.com/也歡迎投稿喔,http://www.storm.mg/article/429876,,觀點投書：當警察、檢察官都被追殺，多少鬥爭假轉型正義之名-風傳媒,立法院中，立委段宜康砲聲隆隆的批判檢察總長被提名人江惠民，要求威權體制下檢察官成為統治者的工具一事向國人道歉，...,,,48.0
風傳媒,552978,2018-04-27 04:00:00 SGT,Link,41,0,2,0,2,1,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/960226350825742,用嚴肅的科學角度，去探討這些看似有點「下流」的問題～ 這本書感覺滿有趣的耶！ 　 ✓ 點我加入《風傳媒》ＬＩＮＥ好友（ID：@dyp8323m） http://bit.ly/2hETgWE:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/article/266196,,【Gene思書齋】為什麼小雞雞長這樣？睪丸又為何懸在那麼脆弱的位置.... 大家都應該知道的《下流科學》-風傳媒,當我在書店看到這本《下流科學：是天性還是怪癖？從「性」看穿人性！》（Why Is the Penis Shaped Like That? And Other...,,,46.0
風傳媒,552978,2018-04-26 17:40:00 SGT,Link,28,0,17,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971776089670768,【#謝青龍 觀點】 作者認為，當代高教環境下的知識分子處境，如同一個活脫脫的囚徒困境，大家都選擇了囚徒困境中的個人利益的最佳選擇，於是台灣整體的高教品質共同走向崩壞...... ［本文章僅代表作者觀點，也歡迎分享您的意見！］ 我要投稿：http://bit.ly/1RCJmTt:=:https://smgmarvels.typeform.com/to/Ws9k3b,http://www.storm.mg/article/429320,,謝青龍觀點：談當代高教環境裡知識分子的囚徒困境-風傳媒,在近二十年的大學教職生涯，我幾乎是眼睜睜地看著臺灣的高等教育逐步地向下沈淪，觸目所及，一場場高教悲劇，正在各大學不斷地上演著。...,,,45.0
風傳媒,553082,2018-04-27 21:40:00 SGT,Link,42,0,1,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/972523559596021,法國總統馬克宏竟是美國總統川普在歐洲最好的鐵哥們，究竟川普是如何交朋友的呢？ ♛ 加入〈 風傳媒看世界 〉，給您更多國際要聞 → http://bit.ly/:=:https://bitly.com/別再說媒體不報國際新聞了 #馬克宏 #川普 #法國 #美國,http://www.storm.mg/article/430739,,【白宮義見】「我超喜歡他的啦！」近距離觀察如何和川普交朋友-風傳媒,這一周在華盛頓，白宮記者們聚焦的是法國總統馬克宏對美國的國事訪問。這場訪問中，川普與馬克宏的親密互動，是讓記者們驚呼連連。...,,,43.0
風傳媒,552978,2018-04-26 10:50:00 SGT,Native Video,35,0,5,3,0,0,0,0,0,share,3857,11400,0,https://www.facebook.com/stormmedia/posts/971749386340105,自閉症男孩拍影片自我介紹 幽默講解讓你更了解自閉症世界！ #自閉症 #自我介紹 #幽默,https://www.facebook.com/SMediaLife/videos/204853163460136/,,風生活,"自閉症男孩拍影片自我介紹 幽默講解讓你更了解自閉症世界！
#段臣風： 這男孩不只多才多藝還很活潑！
影片授權： Lisa Jolley
瞭解更多： https://bit.ly/2JjZTuc:=:https://www.youtube.com/channel/UC_8P78aaro7uIXLCA8D3MEQ

#自閉症 #自我介紹 #幽默",,,43.0
風傳媒,552884,2018-04-25 10:30:01 SGT,Link,21,11,4,2,1,2,0,1,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971117323069978,【#風評】 高鐵延伸屏東是一個專業支撐欠缺、但政治上又似乎非作不可的計劃。蔡政府最後是堅持專業標準？還是捨專業就政治？ ［風傳媒歡迎各界發聲，也來分享您的看法吧！］ 我要投稿：http://bit.ly/1RCJmTt:=:https://smgmarvels.typeform.com/to/Ws9k3b ☛ 加入〈 風傳媒觀點 〉，一起參與討論吧 → http://bit.ly/:=:https://bitly.com/也歡迎投稿喔,http://www.storm.mg/article/429005,,風評：高鐵延伸屏東，專業欠缺、政治非行不可？-風傳媒,交通部日前高鐵延伸屏東計劃的報告，結果正反兩方激烈討論後「擇期再議」。這是一個專業支撐欠缺、但政治上又似乎隱然非作不可的計劃。...,,,42.0
風傳媒,552793,2018-04-25 07:00:01 SGT,Link,38,0,3,1,0,0,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970848503096860,"【#風生活】 "" What do you want to eat ? "" 你這樣子問別人「要吃什麼」嗎？ 該學一下口語英文囉～ 🔴 更多的生活話題→https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m",http://www.storm.mg/lifestyle/420223,,What's cooking?沒在問你煮什麼！和外國人閒聊「吃」的，５個不出錯常用句！-風傳媒,很多專業人士都覺得，正式的商業英文沒有那麼困難，但吃飯聊天這樣非正式場合的英文，反而更難招架。...,,,42.0
風傳媒,552978,2018-04-26 15:40:00 SGT,Link,28,2,4,0,0,3,0,3,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971743616340682,【#觀點投書】 作者認為，吳茂昆是一個不誠實的政務官，對於外界質疑都是採取洋蔥式的防衛。而無法被信任的政務官，很可能會傷害民眾對於政府的信任！ ［本文章僅代表作者觀點，也歡迎分享您的意見！］ 我要投稿：http://bit.ly/1RCJmTt:=:https://smgmarvels.typeform.com/to/Ws9k3b,http://www.storm.mg/article/429345,,觀點投書：吳茂昆還在做洋蔥式的防衛-風傳媒,當教育部長吳茂昆還沒有上任之前，許多的爭議就浮上檯面，但是最後還是在爭議中上台，這背後可能有諸多的政治因素，但是對於民眾而言，...,,,40.0
風傳媒,552793,2018-04-25 06:30:00 SGT,Link,23,7,1,0,1,2,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970669156448128,【#觀點投書】 日前美國總統川普聯合英法兩國軍隊，對敘利亞政府軍展開空襲。但是，證明敘利亞使用化武的證據竟是英國特工「白頭盔」組織所拍攝的假照片。 作者認為，川普所主導的化武報復行動，要不是盲目地被錯誤的情報給誤導，不然就是被西方長期主導世界的傲慢自我蒙蔽，實然為用讓世界各國信賴的威信，換取美國自身的霸權地位。 〔本篇文章僅代表作者觀點，也歡迎分享您的意見！〕 　我要投稿：http://bit.ly/1RCJmTt:=:https://smgmarvels.typeform.com/to/Ws9k3b ☛加入〈 風傳媒觀點 〉，一起參與討論吧 → http://bit.ly/:=:https://bitly.com/也歡迎投稿喔,http://www.storm.mg/article/428318,,觀點投書：美英法攻打敘　實為威信換取霸權-風傳媒,您會相信擺拍出來的影片嗎？美英法卻用白頭盔所提供擺拍出來的化武影片當理由，攻擊敘利亞。網友漸漸得對於表面亮麗的好萊塢式正義不領情，...,,,34.0
風傳媒,552978,2018-04-26 22:00:02 SGT,Link,20,1,8,1,0,0,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971953492986361,【#風生活】 無論父母或朋友，總常以「為你好」這句話來代替自己決定任何事情。 若在成長時好好得審視自己的能力，你也可以替自己做主~ ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/lifestyle/428967,,被對方用「沒感覺」拒絕時，不必太難過！她用一句話揭露，多數人都不知自己要什麼-風傳媒,每個人身邊都有幾個特別愛抬槓、潑冷水的人。此類人士，不管別人說什麼他們都要反對，然而他們其實並不知道自己到底在反對什麼。...,,,30.0
風傳媒,552884,2018-04-25 13:20:00 SGT,Link,27,2,0,0,1,0,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971232983058412,賓州法院公告25日開庭日程，藝人孫鵬、狄鶯之子孫安佐的預審庭仍將如期召開。不過，傳出孫安佐律師主張拋棄預審程序，似乎透露出「這項訊息」！ ♛ 加入〈 風傳媒看世界〉，給您更多國際要聞 → http://bit.ly/:=:https://bitly.com/別再說媒體不報國際新聞了 #孫安佐 #預審 #美國 #賓州,http://www.storm.mg/article/429314,,孫安佐案》預審庭將照常進行，傳律師主張拋棄預審程序-風傳媒,根據賓州法院公告25日開庭日程，藝人孫鵬、狄鶯之子孫安佐的預審庭仍將如期召開。 不過，現在傳出孫安佐律師將在庭上主張拋棄預審程序，...,,,30.0
風傳媒,552978,2018-04-27 08:00:28 SGT,Link,26,1,2,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/972272842954426,朝鮮半島世紀峰會登場！峰會將從台灣時間上午8點30分開始，文在寅與金正恩下午將發表共同宣言，晚間共進晚宴！ ♛ 加入〈 風傳媒看世界 〉，給您更多國際要聞 → http://bit.ly/:=:https://bitly.com/別再說媒體不報國際新聞了,http://www.storm.mg/article/430091,,朝鮮半島世紀峰會．兩韓和戰風起雲湧《風傳媒》全程即時報導-風傳媒,南韓總統文在寅與北韓（朝鮮）國務委員會委員長金正恩，27日上午在兩韓交界非軍事區板門店南韓方的「和平之家」舉行全球矚目的高峰會。...,,,29.0
風傳媒,552978,2018-04-26 18:40:00 SGT,Link,26,1,1,0,0,1,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971768343004876,【#蘇世岳 觀點】 隨著美中兩國經濟實力的消長， 「修昔底德陷阱」所描述的霸權的轉移，極大可能伴隨著一場戰爭。那麼，台灣該如何面對呢？ ［本文章僅代表作者觀點，也歡迎分享您的意見！］ 我要投稿：http://bit.ly/1RCJmTt:=:https://smgmarvels.typeform.com/to/Ws9k3b,http://www.storm.mg/article/429476,,蘇世岳觀點：「修昔底德陷阱」下的小國困境與因應-風傳媒,廿一世紀初，隨著美中兩國經濟實力的消長，「霸權轉移」是否可能再一次發生，成為當代國際關係理論家以及各國外交決策者關注的議題。「修昔底德陷阱...,,,29.0
風傳媒,552884,2018-04-25 10:00:01 SGT,Link,20,1,8,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970400689808308,【#風生活】 除了巧克力、熱可可、紅糖薑湯，還可以準備什麼來幫助舒緩PMS的症狀呢？答案是.... 🔴 更多的生活話題→https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/lifestyle/423682,,經痛吃巧克力只是心靈安慰劑！不想靠止痛藥，７種茶陪妳度過生理期不適、抗憂鬱！-風傳媒,蒲公英茶、檸檬香蜂草、洋甘菊茶等茶飲，都對於舒緩經前症候群的生理與心理症狀，有些許的助益。 「經前症候群」簡稱PMS（...,,,29.0
風傳媒,552884,2018-04-25 22:40:00 SGT,Link,22,0,0,0,3,2,0,1,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971184526396591,文化大學董事將召開會議，提案解除董事長張鏡湖職務，對此，張鏡湖向法院聲請停止執行，最後結果卻是.... ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m #張鏡湖 #文化大學 #董事長,http://www.storm.mg/article/429118,,文大董事長張鏡湖聲請停開董事會，法院駁回-風傳媒,文化大學董事袁興夏等3人依據教育部公文，將召開董事會議，提案討論解除董事長張鏡湖的職務。張鏡湖向法院聲請停止執行；...,,,28.0
